"DIVISION","SPORDER","PUMA","REGION","STATE","ADJINC","PWGTP","CIT","COW","GCL","HIMRKS","HINS1","HINS2","HINS3","HINS4","HINS5","HINS6","HINS7","INTP","JWTRNS","LANX","MAR","MARHD","MARHM","MARHT","MARHW","MARHYP","MIG","MIL","NWAB","NWAV","NWLA","NWLK","NWRE","OIP","PAP","RETP","SCH","SCHL","SEMP","SEX","SSIP","SSP","WAGP","WKHP","WKWN","WRK","ANC","ANC1P","ANC2P","ESR","HICOV","HISP","INDP","MSP","NATIVITY","OC","OCCP","PERNP","PINCP","POBP","POVPIP","POWPUMA","POWSP","PRIVCOV","PUBCOV","QTRBIR","RAC1P","RAC2P","RAC3P","RACAIAN","RACASN","RACBLK","RACNH","RACNUM","RACPI","RACSOR","RACWHT","RC","WAOB","Class"
0,-0.695114091511716,-0.740636461183489,0,0,0,-0.146260743045043,-0.48605149026801,-0.876005234249922,0.55328517844328,-0.440684425907966,1.28591652610728,0.446167284788882,-1.64203935170083,-2.06983026284105,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.579065768292116,0.526377013128025,0.157121783650554,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.721301819844895,-0.36416281671024,0.264583687432636,-1.04992300763831,0.267702418304775,-1.03345946664423,-0.937593955038257,0.216580031172601,-0.122179654159645,-0.0798230938969028,0.0562784124536259,-0.386944017708333,0.0628923664572041,-0.126635570160144,0.955482905855295,-0.152666226812219,0.737814698283796,-0.606111435888042,-1.21116433951768,-1.26909672618019,1.25832182037767,0.0935269243086382,-0.786768415716618,-1.78780933043687,1.32703589258252,-0.145882591865996,-0.211434910820447,-1.43654238200111,0.328118041310186,-0.467275842358633,-0.17824928425232,-0.990034754805882,-0.614985466023529,-0.556746670327319,-0.45965798190454,-1.343170557111,-0.297254355169804,-1.18586242078735,1.7595615975701,-1.22768083385441,0.428434033310302,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,0.288018121769512,0.393151425716503,0,0,0,0.975504600593494,2.54138498283299,-0.31008802876052,0.55328517844328,-0.440684425907966,1.28591652610728,0.446167284788882,0.608857765963991,-2.06983026284105,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,0.243526397784874,-1.89933904096676,0.157121783650554,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.750575290770579,2.80610944650511,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,-1.73387953196949,-0.126635570160144,-1.04634882024037,-0.152666226812219,-0.451796206396106,-0.292786809131426,0.259948914501263,0.881025905578381,-0.267494978384132,-0.801925978495574,-0.455564865747526,0.600294180405597,-0.764561780132954,-0.145882591865996,5.25330538201289,1.02333476052822,0.328118041310186,2.13956793968863,-0.17824928425232,0.512241478927007,-0.316627261977327,-0.450353393970647,2.9378449378187,-0.780502419186392,0.15934545633523,0.766103794393557,1.7595615975701,-1.22768083385441,-1.37818525949623,2.52397791655224,2.73621864339144,2.76451298431485,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,3.16410563876143,-0.0263645238738961,3.12503081962581,0.49682851856453,-0.187048393850105,1.04304623484603,"No"
0,1.27115033505074,-1.13765309498012,0,0,0,-1.01727853928203,-0.48605149026801,-0.31008802876052,-1.8587142163251,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.579065768292116,0.526377013128025,1.25228217397031,-1.33737297893961,-1.32989704004573,-1.13803974686951,-1.33670322646132,-1.34143239931139,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,1.42130735508883,-0.70715273286852,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,-0.59996781575556,-0.916941688713893,-0.772914580389751,-1.79331177714593,1.88443272991706,1.3938564169266,0.600294180405597,1.32703589258252,-0.145882591865996,-0.211434910820447,1.02050080068659,1.20922109005234,-0.467275842358633,-0.17824928425232,0.732923248249556,-0.609135305159878,-0.730335700172415,-0.589945704489797,0.250127338398279,-0.297254355169804,-1.18586242078735,-0.568191765882011,0.814355314290173,0.428434033310302,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,0.288018121769512,-0.744453928816148,0,0,0,-0.0538800676865754,-0.48605149026801,0.821746382218284,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.304868379599786,0.526377013128025,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.764166545128933,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,1.42130735508883,0.832937465782928,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,0.253995382659531,0.750319999174245,0.881025905578381,-0.267494978384132,0.0935269243086382,-0.943908786139911,-1.74335652465076,-0.764561780132954,-0.145882591865996,-0.211434910820447,0.790950053515077,-0.993536531803046,-0.467275842358633,-0.17824928425232,-0.128928526537154,0.204037054887614,0.0480151110684995,-0.650078499529146,0.656808269769528,-0.011879472979158,0.766103794393557,-0.568191765882011,0.814355314290173,1.33174367971357,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,-0.695114091511716,-0.374159568448138,0,0,0,-0.119866264371195,-0.48605149026801,0.821746382218284,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.133483010463589,-0.304868379599786,0.526377013128025,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.736984036412226,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,0.832937465782928,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,0.450591226898976,0.750319999174245,0.384843759787941,-0.267494978384132,-0.801925978495574,1.23913359066367,0.600294180405597,-0.764561780132954,-0.145882591865996,-0.211434910820447,0.790950053515077,-0.993536531803046,-0.467275842358633,-0.17824928425232,-0.132656259127062,0.391242202524446,0.227539765805073,-0.45965798190454,-0.00613735808223327,0.0451955034589713,0.766103794393557,-0.568191765882011,0.814355314290173,0.428434033310302,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,-0.695114091511716,0.00758719481785253,0,0,0,-0.674150316522002,-0.48605149026801,-0.31008802876052,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,2.43710550732351,0.526377013128025,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.744302404143647,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,0.832937465782928,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,1.92506005869482,0.995505541510736,0.881025905578381,-0.267494978384132,-0.801925978495574,1.21254060489973,0.600294180405597,-0.764561780132954,-0.145882591865996,-0.211434910820447,-0.447490397274457,-0.993536531803046,-0.467275842358633,-0.17824928425232,-0.971023318597351,1.79528080980069,1.57111885680612,-0.45965798190454,0.823937419648123,0.102270479897101,0.766103794393557,-0.568191765882011,0.814355314290173,0.428434033310302,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,0.288018121769512,1.53457424788181,0,0,0,-0.344219333098903,1.78452586455774,-0.31008802876052,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,-2.06983026284105,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.304868379599786,0.526377013128025,1.25228217397031,-1.33737297893961,-1.32989704004573,-1.13803974686951,-1.33670322646132,-1.34143239931139,2.80610944650511,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,0.576255766007687,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,0.253995382659531,1.33876530078182,0.881025905578381,-0.267494978384132,0.0935269243086382,1.2488037673051,-0.530782766818652,-0.764561780132954,-0.145882591865996,-0.211434910820447,0.87880280860541,1.20922109005234,2.13956793968863,-0.17824928425232,0.223342203209144,0.204037054887614,0.0480151110684995,3.58928355074498,0.823937419648123,0.330570385649617,0.766103794393557,-0.568191765882011,-1.22768083385441,-1.37818525949623,-0.131426069027572,0.305729426179361,-0.251220597186086,-0.119691358909302,-0.317277371598895,3.49893739255821,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,-2.012300771683,-0.187048393850105,3.30516257942923,"No"
0,-0.695114091511716,-0.736818993550829,0,0,0,-0.806122709891242,1.78452586455774,-0.31008802876052,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.304868379599786,-1.89933904096676,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.770439431755865,2.80610944650511,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,0.0628923664572041,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,0.376867785309184,0.995505541510736,0.881025905578381,-0.267494978384132,-0.801925978495574,-0.897975447093102,0.600294180405597,-0.764561780132954,-0.145882591865996,-0.211434910820447,0.856131129872421,-0.993536531803046,2.13956793968863,-0.17824928425232,-0.859564114159105,0.321040272160634,0.160008033549207,0.492444606218491,0.823937419648123,-0.011879472979158,0.766103794393557,-0.568191765882011,0.814355314290173,-1.37818525949623,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,2.5511237979015,"No"
0,1.27115033505074,-1.51939985824611,0,0,0,-0.726939273869698,-0.48605149026801,-0.876005234249922,0.55328517844328,-0.440684425907966,1.28591652610728,0.446167284788882,-1.64203935170083,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.579065768292116,0.526377013128025,-0.390458411509326,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.696210273337165,-0.36416281671024,0.264583687432636,-1.04992300763831,0.267702418304775,-1.03345946664423,-0.937593955038257,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,0.0628923664572041,-0.126635570160144,0.955482905855295,-0.152666226812219,1.73097609576885,-0.606111435888042,-1.21116433951768,-1.26909672618019,1.25832182037767,-0.801925978495574,1.23913359066367,0.600294180405597,1.32703589258252,-0.145882591865996,-0.211434910820447,-1.43654238200111,-0.112433483060891,-0.467275842358633,-0.17824928425232,-0.990034754805882,-0.614985466023529,-0.511949501335036,-0.269237464279934,0.0272884718934858,-0.297254355169804,-1.18586242078735,1.7595615975701,-1.22768083385441,0.428434033310302,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"Yes"
0,2.25428254833197,-0.366524633182818,0,0,0,-0.278233136414283,-0.48605149026801,-0.876005234249922,-1.8587142163251,-0.440684425907966,-0.777475357850813,0.446167284788882,-1.64203935170083,-2.06983026284105,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.579065768292116,0.526377013128025,1.25228217397031,-1.33737297893961,-1.32989704004573,-1.13803974686951,-1.33670322646132,-1.34143239931139,-0.36416281671024,0.264583687432636,-1.04992300763831,0.267702418304775,-1.03345946664423,-0.937593955038257,0.216580031172601,-0.122179654159645,-0.0798230938969028,0.581733891770648,-0.386944017708333,-0.450471033093279,-0.126635570160144,-1.04634882024037,-0.152666226812219,-0.451796206396106,-0.606111435888042,-1.21116433951768,-1.26909672618019,1.25832182037767,0.0935269243086382,-0.897975447093102,-1.81250533365137,1.32703589258252,-0.145882591865996,-0.211434910820447,-1.43654238200111,1.20922109005234,-0.467275842358633,-0.17824928425232,-0.990034754805882,-0.614985466023529,-0.588104688621917,-0.45965798190454,0.0384304152187255,-0.297254355169804,-1.18586242078735,-0.568191765882011,-1.22768083385441,-0.474875613092962,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"Yes"
0,0.288018121769512,0.774898188982493,0,0,0,-0.370613811772751,-0.48605149026801,-0.31008802876052,0.55328517844328,-0.440684425907966,-0.777475357850813,0.446167284788882,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.304868379599786,0.526377013128025,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.747438847457113,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,0.832937465782928,-0.126635570160144,-1.04634882024037,-0.152666226812219,-0.451796206396106,0.622612590608491,0.750319999174245,0.881025905578381,-1.79331177714593,1.88443272991706,1.3938564169266,0.600294180405597,-0.764561780132954,-0.145882591865996,-0.211434910820447,1.02333476052822,-0.993536531803046,-0.467275842358633,-0.17824928425232,-0.874475044518736,0.555046706706675,0.383993878510621,-0.45965798190454,0.823937419648123,0.216420432773359,0.766103794393557,-0.568191765882011,0.814355314290173,1.33174367971357,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,-0.695114091511716,-1.13383562734746,0,0,0,0.157275761704208,-0.48605149026801,-0.876005234249922,-0.652714518940912,2.32914869064312,1.28591652610728,-2.24079273713356,-1.64203935170083,-2.06983026284105,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.579065768292116,0.526377013128025,-0.390458411509326,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.713983452113474,-0.36416281671024,0.264583687432636,-1.04992300763831,0.267702418304775,-1.03345946664423,-0.937593955038257,0.216580031172601,-0.122179654159645,-0.0798230938969028,0.335223913819452,-0.386944017708333,-0.450471033093279,-0.126635570160144,0.955482905855295,-0.152666226812219,0.443140437491527,-0.606111435888042,-1.21116433951768,-1.26909672618019,1.25832182037767,-0.801925978495574,-0.900392991253461,0.600294180405597,1.32703589258252,-0.145882591865996,-0.211434910820447,-1.43654238200111,-0.112433483060891,-0.467275842358633,-0.17824928425232,-0.990034754805882,-0.614985466023529,-0.538827802730406,-0.45965798190454,0.311408026687098,-0.297254355169804,-1.18586242078735,-0.568191765882011,-1.22768083385441,-1.37818525949623,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
0,0.288018121769512,2.29806777441379,0,0,0,-0.344219333098903,-0.48605149026801,-0.31008802876052,0.55328517844328,2.32914869064312,1.28591652610728,-2.24079273713356,0.608857765963991,0.483019515778674,0.106012331639276,0.126476458603269,0.0340443446462119,-0.134550377530303,-0.304868379599786,0.526377013128025,-0.938038606669206,0.752287423832686,0.765139595823464,0.343436173233759,0.753423346727155,0.738029517516715,-0.36416281671024,0.264583687432636,0.671249181800652,0.267702418304775,0.699541689460543,0.679877358527542,0.216580031172601,-0.122179654159645,-0.0798230938969028,-0.27456392637561,-0.386944017708333,-0.70715273286852,-0.126635570160144,0.955482905855295,-0.152666226812219,-0.451796206396106,-0.237494227939082,0.0147633721647725,0.881025905578381,-0.267494978384132,-0.801925978495574,-0.806108768999485,0.600294180405597,-0.764561780132954,-0.145882591865996,-0.211434910820447,-0.0844601415624681,-0.993536531803046,-0.467275842358633,-0.17824928425232,0.784365957990285,-0.263975814204468,-0.399956578854329,-0.349414524332399,0.823937419648123,0.439012840882063,0.766103794393557,-0.568191765882011,0.814355314290173,1.33174367971357,-0.510769495538975,-0.504433646224667,-0.362914433537973,-0.119691358909302,-0.317277371598895,-0.28573486722795,0,-0.26268346286181,-0.0263645238738961,-0.319922736448801,0.49682851856453,-0.187048393850105,-0.465031328209438,"No"
